148159,37
148160,170
148161,51
148162,45
148163,44
148164,14
148165,14
148166,14
148167,14
148168,14
148169,14
148170,14
148171,191
148172,191
148173,191
148174,191
148175,198
148176,198
148177,198
148178,65
148179,37
148180,39
148181,70
148182,70
148183,70
148184,70
148185,70
148186,70
148187,61
148188,33
148189,33
148190,33
148191,101
148192,101
148193,65
148194,9
148195,70
148196,70
148197,70
148198,70
148199,70
148200,70
148201,70
148202,70
148203,70
148204,70
148205,101
148206,101
148207,101
148208,101
148209,101
148210,101
148211,101
148212,101
148213,101
148214,101
148215,101
148216,101
148217,101
148218,101
148219,101
148220,101
148221,101
148222,41
148223,41
148224,41
148225,41
148226,41
148227,101
148228,91
148229,91
148230,91
148231,91
148232,230
148233,230
148234,171
148235,96
148236,91
148237,213
148238,177
148239,177
148240,177
148241,164
148242,177
148243,177
148244,93
148245,93
148246,177
148247,177
148248,170
148249,71
148250,200
148251,200
148252,97
148253,200
148254,123
148255,123
148256,123
148257,101
148258,101
148259,82
148260,82
148261,33
148262,33
148263,33
148264,33
148265,215
148266,93
148267,93
148268,93
148269,106
148270,70
148271,70
148272,9
148273,30
148274,101
148275,101
148276,101
148277,101
148278,71
148279,71
148280,71
148281,70
148282,70
148283,70
148284,44
148285,44
148286,30
148287,30
148288,1
148289,1
148290,217
148291,82
148292,82
148293,82
148294,82
148295,82
148296,82
148297,82
148298,30
148299,95
148300,93
148301,191
148302,191
148303,30
148304,217
148305,80
148306,101
148307,101
148308,101
148309,101
148310,101
148311,101
148312,101
148313,101
148314,101
148315,101
148316,101
148317,101
148318,101
148319,101
148320,101
148321,101
148322,101
148323,101
148324,101
148325,101
148326,101
148327,101
148328,101
148329,101
148330,101
148331,101
148332,101
148333,101
148334,101
148335,101
148336,70
148337,9
148338,82
148339,101
148340,171
148341,191
148342,217
148343,82
148344,82
148345,220
148346,220
148347,177
148348,217
148349,217
148350,217
148351,82
148352,178
148353,151
148354,166
148355,166
148356,64
148357,64
148358,64
148359,64
148360,79
148361,79
148362,198
148363,198
148364,55
148365,55
148366,55
148367,55
148368,80
148369,91
148370,70
148371,70
148372,70
148373,206
148374,44
148375,44
148376,44
148377,44
148378,44
148379,44
148380,163
148381,163
148382,101
148383,213
148384,213
148385,163
148386,163
148387,163
148388,163
148389,3
148390,82
148391,82
148392,82
148393,82
148394,159
148395,9
148396,56
148397,44
148398,70
148399,70
148400,70
148401,70
148402,70
148403,70
148404,130
148405,187
148406,187
148407,215
148408,215
148409,215
148410,215
148411,215
148412,215
148413,215
148414,215
148415,215
148416,215
148417,215
148418,215
148419,215
148420,101
148421,184
148422,184
148423,82
148424,131
148425,131
148426,197
148427,45
148428,80
148429,80
148430,215
148431,215
148432,215
148433,215
148434,172
148435,182
148436,182
148437,182
148438,182
148439,182
148440,182
148441,182
148442,182
148443,182
148444,182
148445,182
148446,182
148447,182
148448,215
148449,217
148450,75
148451,75
148452,37
148453,37
148454,217
148455,80
148456,37
148457,75
148458,75
148459,80
148460,217
148461,217
148462,75
148463,77
148464,75
148465,217
148466,75
148467,217
148468,217
148469,217
148470,217
148471,93
148472,93
148473,70
148474,101
148475,127
148476,127
148477,80
148478,80
148479,217
148480,101
148481,101
148482,101
148483,194
148484,194
148485,75
148486,153
148487,80
148488,80
148489,80
148490,80
148491,80
148492,80
148493,70
148494,69
148495,69
148496,69
148497,69
148498,69
148499,65
148500,65
148501,65
148502,65
148503,65
148504,65
148505,65
148506,69
148507,69
148508,69
148509,69
148510,69
148511,69
148512,69
148513,69
148514,69
148515,69
148516,69
148517,69
148518,69
148519,69
148520,69
148521,69
148522,69
148523,69
148524,69
148525,69
148526,217
148527,69
148528,69
148529,69
148530,69
148531,69
148532,69
148533,69
148534,69
148535,13
148536,217
148537,75
148538,217
148539,75
148540,75
148541,75
148542,153
148543,75
148544,217
148545,217
148546,217
148547,217
148548,217
148549,69
148550,69
148551,101
148552,101
148553,101
148554,101
148555,101
148556,77
148557,101
148558,91
148559,91
148560,91
148561,91
148562,91
148563,91
148564,91
148565,91
148566,91
148567,91
148568,91
148569,91
148570,91
148571,91
148572,91
148573,91
148574,91
148575,91
148576,91
148577,91
148578,91
148579,91
148580,91
148581,91
148582,91
148583,91
148584,91
148585,91
148586,217
148587,69
148588,69
148589,69
148590,69
148591,14
148592,14
148593,14
148594,14
148595,14
148596,14
148597,14
148598,14
148599,14
148600,14
148601,194
148602,105
148603,105
148604,105
148605,105
148606,105
148607,105
148608,105
148609,105
148610,105
148611,105
148612,105
148613,209
148614,209
148615,30
148616,30
148617,75
148618,93
148619,186
148620,228
148621,228
148622,82
148623,82
148624,82
148625,82
148626,82
148627,170
148628,170
148629,170
148630,170
148631,170
148632,170
148633,33
148634,33
148635,33
148636,33
148637,33
148638,33
148639,33
148640,33
148641,33
148642,33
148643,33
148644,33
148645,33
148646,33
148647,82
148648,82
148649,70
148650,70
148651,70
148652,33
148653,163
148654,217
148655,64
148656,64
148657,64
148658,64
148659,64
148660,53
148661,53
148662,47
148663,47
148664,64
148665,64
148666,181
148667,181
148668,181
148669,181
148670,181
148671,99
148672,99
148673,13
148674,191
148675,4
148676,217
148677,96
148678,96
148679,96
148680,96
148681,155
148682,155
148683,217
148684,217
148685,217
148686,101
148687,101
148688,69
148689,69
148690,69
148691,69
148692,69
148693,69
148694,69
148695,69
148696,41
148697,64
148698,64
148699,64
148700,64
148701,64
148702,64
148703,37
148704,217
148705,153
148706,153
148707,113
148708,61
148709,61
148710,211
148711,61
148712,61
148713,61
148714,61
148715,167
148716,167
148717,167
148718,167
148719,97
148720,97
148721,97
148722,4
148723,95
148724,95
148725,4
148726,4
148727,207
148728,207
148729,194
148730,194
148731,61
148732,218
148733,218
148734,218
148735,106
148736,20
148737,146
148738,52
148739,159
148740,159
148741,64
148742,101
148743,101
148744,77
148745,75
148746,75
148747,75
148748,101
148749,101
148750,101
148751,163
148752,80
148753,80
148754,80
148755,80
148756,80
148757,80
148758,80
148759,217
148760,82
148761,82
148762,82
148763,82
148764,82
148765,217
148766,217
148767,217
148768,82
148769,82
148770,82
148771,82
148772,82
148773,82
148774,69
148775,69
148776,69
148777,69
148778,69
148779,69
148780,69
148781,158
148782,53
148783,82
148784,70
148785,70
148786,70
148787,13
148788,30
148789,30
148790,101
148791,101
148792,37
148793,215
148794,69
148795,69
148796,69
148797,69
148798,69
148799,69
148800,69
148801,69
148802,69
148803,69
148804,69
148805,69
148806,82
148807,82
148808,82
148809,82
148810,6
148811,153
148812,2
148813,153
148814,6
148815,146
148816,14
148817,217
148818,217
148819,217
148820,217
148821,217
148822,217
148823,217
148824,213
148825,10
148826,10
148827,10
148828,10
148829,106
148830,106
148831,10
148832,159
148833,218
148834,213
148835,213
148836,197
148837,200
148838,200
148839,200
148840,200
148841,171
148842,67
148843,172
148844,106
148845,106
148846,80
148847,101
148848,101
148849,90
148850,220
148851,217
148852,217
148853,47
148854,220
148855,14
148856,14
148857,14
148858,14
148859,14
148860,101
148861,101
148862,101
148863,101
148864,99
148865,150
148866,150
148867,150
148868,101
148869,101
148870,131
148871,131
148872,155
148873,63
148874,63
148875,63
148876,63
148877,157
148878,42
148879,42
148880,42
148881,42
148882,42
148883,42
148884,42
148885,42
148886,42
148887,42
148888,29
148889,4
148890,75
148891,75
148892,75
148893,230
148894,175
148895,75
148896,13
148897,13
148898,15
148899,15
148900,155
148901,155
148902,70
148903,64
148904,20
148905,20
148906,139
148907,142
148908,217
148909,217
148910,37
148911,198
148912,230
148913,14
148914,26
148915,26
148916,26
148917,26
148918,26
148919,26
148920,26
148921,70
148922,70
148923,91
148924,91
148925,91
148926,91
148927,219
148928,64
148929,70
148930,171
148931,171
148932,70
148933,70
148934,70
148935,215
148936,101
148937,37
148938,37
148939,37
148940,163
148941,95
148942,70
148943,101
148944,30
148945,30
148946,30
148947,30
148948,30
148949,30
148950,30
148951,30
148952,30
148953,30
148954,30
148955,37
148956,82
148957,70
148958,82
148959,82
148960,82
148961,82
148962,82
148963,82
148964,82
148965,82
148966,82
148967,82
148968,82
148969,82
148970,82
148971,101
148972,170
148973,170
148974,170
148975,170
148976,198
148977,198
148978,198
148979,198
148980,198
148981,198
148982,198
148983,228
148984,13
148985,191
148986,191
148987,191
148988,191
148989,191
148990,127
148991,127
148992,14
148993,14
148994,14
148995,217
148996,13
148997,13
148998,217
148999,70
149000,70
149001,70
149002,70
149003,70
149004,30
149005,30
149006,164
149007,220
149008,220
149009,220
149010,220
149011,30
149012,70
149013,70
149014,70
149015,191
149016,191
149017,198
149018,198
149019,30
149020,30
149021,30
149022,30
149023,51
149024,30
149025,30
149026,30
149027,30
149028,228
149029,55
149030,70
149031,70
149032,101
149033,101
149034,101
149035,146
149036,30
149037,30
149038,30
149039,30
149040,53
149041,158
149042,101
149043,101
149044,101
149045,75
149046,80
149047,80
149048,80
149049,80
149050,80
149051,80
149052,80
149053,80
149054,80
149055,80
149056,80
149057,80
149058,217
149059,70
149060,217
149061,70
149062,70
149063,70
149064,70
149065,220
149066,166
149067,191
149068,191
149069,70
149070,70
149071,70
149072,75
149073,75
149074,70
149075,70
149076,166
149077,80
149078,80
149079,20
149080,70
149081,70
149082,70
149083,70
149084,70
149085,70
149086,70
149087,70
149088,70
149089,70
149090,70
149091,70
149092,75
149093,37
149094,37
149095,75
149096,75
149097,41
149098,217
149099,13
149100,53
149101,101
149102,101
149103,101
149104,101
149105,101
149106,101
149107,101
149108,101
149109,101
149110,101
149111,101
149112,101
149113,101
149114,64
149115,172
149116,172
149117,172
149118,172
149119,213
149120,213
149121,213
149122,26
149123,215
149124,213
149125,213
149126,213
149127,213
149128,215
149129,215
149130,215
149131,215
149132,215
149133,215
149134,215
149135,215
149136,101
149137,101
149138,101
149139,101
149140,138
149141,101
149142,9
149143,9
149144,101
149145,101
149146,101
149147,101
149148,101
149149,101
149150,101
149151,101
149152,163
149153,163
149154,163
149155,101
149156,101
149157,101
149158,101
149159,101
149160,101
149161,101
149162,183
149163,101
149164,158
149165,158
149166,101
149167,101
149168,101
149169,217
149170,47
149171,37
149172,101
149173,101
149174,101
149175,14
149176,14
149177,163
149178,163
149179,163
149180,190
149181,215
149182,215
149183,215
149184,191
149185,171
149186,30
149187,30
149188,30
149189,166
149190,166
149191,166
149192,101
149193,101
149194,101
149195,37
149196,37
149197,9
149198,70
149199,163
149200,163
149201,163
149202,163
149203,163
149204,163
149205,163
149206,163
149207,163
149208,163
149209,163
149210,163
149211,193
149212,193
149213,163
149214,30
149215,30
149216,122
149217,215
149218,122
149219,122
149220,80
149221,80
149222,80
149223,64
149224,64
149225,170
149226,170
149227,215
149228,67
149229,101
149230,101
149231,101
149232,75
149233,101
149234,101
149235,101
149236,101
149237,30
149238,101
149239,101
149240,101
149241,101
149242,101
149243,101
149244,101
149245,101
149246,101
149247,217
149248,217
149249,64
149250,64
149251,64
149252,64
149253,64
149254,64
149255,64
149256,53
149257,30
149258,37
149259,37
149260,37
149261,70
149262,70
149263,70
149264,71
149265,37
149266,37
149267,101
149268,170
149269,64
149270,64
149271,37
149272,37
149273,37
149274,63
149275,63
149276,63
149277,63
149278,30
149279,151
149280,151
149281,56
149282,56
149283,56
149284,70
149285,217
149286,91
149287,163
149288,13
149289,163
149290,163
149291,163
149292,163
149293,163
149294,151
149295,151
149296,151
149297,95
149298,207
149299,207
149300,82
149301,217
149302,217
149303,217
149304,228
149305,126
149306,196
149307,169
149308,169
149309,75
149310,64
149311,64
149312,198
149313,198
149314,198
149315,70
149316,70
149317,70
149318,70
149319,70
149320,198
149321,198
149322,198
149323,198
149324,198
149325,198
149326,157
149327,70
149328,70
149329,70
149330,70
149331,70
149332,70
149333,70
149334,70
149335,70
149336,70
149337,70
149338,70
149339,70
149340,70
149341,217
149342,171
149343,101
149344,207
149345,61
149346,198
149347,198
149348,198
149349,198
149350,198
149351,198
149352,198
149353,71
149354,198
149355,198
149356,198
149357,163
149358,163
149359,163
149360,163
149361,163
149362,163
149363,163
149364,163
149365,163
149366,163
149367,163
149368,101
149369,9
149370,9
149371,9
149372,171
149373,53
149374,53
149375,53
149376,53
149377,145
149378,63
149379,63
149380,63
149381,51
149382,51
149383,51
149384,172
149385,172
149386,172
149387,14
149388,14
149389,14
149390,14
149391,14
149392,14
149393,14
149394,101
149395,131
149396,159
149397,80
149398,71
149399,14
149400,14
149401,14
149402,80
149403,171
149404,171
149405,171
149406,198
149407,55
149408,55
149409,55
149410,55
149411,55
149412,55
149413,70
149414,101
149415,77
149416,101
149417,101
149418,101
149419,70
149420,216
149421,216
149422,216
149423,216
149424,217
149425,217
149426,64
149427,64
149428,64
149429,64
149430,64
149431,9
149432,9
149433,9
149434,64
149435,170
149436,170
149437,170
149438,170
149439,170
149440,170
149441,170
149442,170
149443,170
149444,170
149445,170
149446,170
149447,170
149448,82
149449,82
149450,82
149451,82
149452,82
149453,82
149454,10
149455,10
149456,106
149457,70
149458,24
149459,24
149460,37
149461,217
149462,122
149463,129
149464,129
149465,129
149466,129
149467,129
149468,129
149469,129
149470,101
149471,80
149472,65
149473,91
149474,91
149475,91
149476,217
149477,217
149478,182
149479,182
149480,101
149481,101
149482,78
149483,70
149484,70
149485,101
149486,101
149487,41
149488,41
149489,41
149490,60
149491,70
149492,70
149493,60
149494,14
149495,14
149496,182
149497,182
149498,182
149499,13
149500,191
149501,191
149502,191
149503,191
149504,70
149505,70
149506,217
149507,78
149508,115
149509,71
149510,30
149511,30
149512,101
149513,101
149514,101
149515,101
149516,101
149517,64
149518,64
149519,64
149520,30
149521,64
149522,64
149523,64
149524,14
149525,190
149526,94
149527,188
149528,170
149529,101
149530,101
149531,9
149532,9
149533,9
149534,101
149535,101
149536,101
149537,101
149538,101
149539,30
149540,30
149541,30
149542,30
149543,30
149544,30
149545,30
149546,146
149547,30
149548,159
149549,159
149550,13
149551,70
149552,51
149553,182
149554,182
149555,182
149556,182
149557,182
149558,182
149559,182
149560,182
149561,182
149562,182
149563,182
149564,182
149565,182
149566,182
149567,182
149568,182
149569,51
149570,51
149571,51
149572,9
149573,217
149574,178
149575,178
149576,178
149577,178
149578,70
149579,178
149580,70
149581,70
149582,70
149583,70
149584,70
149585,70
149586,70
149587,140
149588,20
149589,20
149590,20
149591,20
149592,20
149593,191
149594,101
149595,101
149596,101
149597,51
149598,14
149599,14
149600,14
149601,91
149602,135
149603,74
149604,74
149605,74
149606,69
149607,69
149608,69
149609,69
149610,69
149611,69
149612,131
149613,131
149614,131
149615,131
149616,131
149617,131
149618,94
149619,94
149620,9
149621,64
149622,64
149623,64
149624,170
149625,170
149626,170
149627,170
149628,170
149629,170
149630,170
149631,101
149632,170
149633,170
149634,170
149635,50
149636,64
149637,64
149638,64
149639,64
149640,64
149641,64
149642,166
149643,50
149644,53
149645,53
149646,101
149647,101
149648,101
149649,101
149650,101
149651,101
149652,101
149653,101
149654,101
149655,101
149656,64
149657,37
149658,170
149659,170
149660,64
149661,64
149662,47
149663,47
149664,5
149665,5
149666,70
149667,64
149668,64
149669,33
149670,33
149671,33
149672,193
149673,64
149674,37
149675,37
149676,51
149677,51
149678,51
149679,101
149680,101
149681,215
149682,170
149683,170
149684,170
149685,170
149686,170
149687,170
149688,170
149689,170
149690,170
149691,170
149692,170
149693,170
149694,170
149695,170
149696,170
149697,170
149698,170
149699,92
149700,30
149701,164
149702,164
149703,164
149704,164
149705,30
149706,30
149707,30
149708,101
149709,101
149710,70
149711,172
149712,172
149713,82
149714,67
149715,67
149716,129
149717,129
149718,129
149719,228
149720,228
149721,176
149722,153
149723,153
149724,157
149725,70
149726,101
149727,101
149728,216
149729,9
149730,101
149731,217
149732,217
149733,217
149734,217
149735,9
149736,9
149737,82
149738,82
149739,82
149740,33
149741,33
149742,33
149743,33
149744,33
149745,33
149746,33
149747,13
149748,13
149749,13
149750,33
149751,33
149752,33
149753,33
149754,33
149755,33
149756,33
149757,33
149758,134
149759,33
149760,33
149761,33
149762,33
149763,33
149764,33
149765,33
149766,33
149767,33
149768,51
149769,51
149770,51
149771,51
149772,51
149773,51
149774,30
149775,30
149776,30
149777,30
149778,164
149779,70
149780,70
149781,70
149782,70
149783,70
149784,70
149785,70
149786,70
149787,228
149788,228
149789,228
149790,70
149791,70
149792,101
149793,217
149794,20
149795,146
149796,30
149797,64
149798,131
149799,131
149800,131
149801,131
149802,131
149803,131
149804,70
149805,92
149806,92
149807,92
149808,92
149809,107
149810,107
149811,146
149812,80
149813,170
149814,170
149815,69
149816,69
149817,69
149818,69
149819,186
149820,228
149821,186
149822,24
149823,126
149824,126
149825,14
149826,14
149827,14
149828,14
149829,13
149830,13
149831,194
149832,56
149833,13
149834,13
149835,13
149836,13
149837,13
149838,13
149839,13
149840,13
149841,206
149842,206
149843,82
149844,215
149845,215
149846,215
149847,215
149848,215
149849,215
149850,215
149851,215
149852,215
149853,215
149854,215
149855,215
149856,215
149857,215
149858,215
149859,215
149860,215
149861,215
149862,151
149863,151
149864,151
149865,151
149866,151
149867,151
149868,56
149869,122
149870,122
149871,191
149872,182
149873,163
149874,163
149875,215
149876,215
149877,215
149878,69
149879,69
149880,69
149881,69
149882,69
149883,69
149884,69
149885,14
149886,194
149887,194
149888,194
149889,194
149890,163
149891,163
149892,91
149893,91
149894,91
149895,91
149896,92
149897,10
149898,82
149899,54
149900,54
149901,54
149902,54
149903,54
149904,54
149905,54
149906,172
149907,172
149908,172
149909,172
149910,172
149911,172
149912,172
149913,172
149914,172
149915,172
149916,172
149917,172
149918,172
149919,172
149920,172
149921,172
149922,33
149923,172
149924,172
149925,26
149926,13
149927,13
149928,33
149929,33
149930,172
149931,33
149932,33
149933,172
149934,172
149935,172
149936,33
149937,33
149938,33
149939,33
149940,172
149941,172
149942,33
149943,198
149944,198
149945,186
149946,94
149947,228
149948,176
149949,228
149950,228
149951,228
149952,228
149953,51
149954,186
149955,176
149956,176
149957,176
149958,176
149959,186
149960,167
149961,186
149962,106
149963,91
149964,91
149965,91
149966,91
149967,91
149968,134
149969,134
149970,33
149971,13
149972,215
149973,215
149974,103
149975,103
149976,103
149977,103
149978,187
149979,187
149980,187
149981,153
149982,153
149983,217
149984,37
149985,151
149986,151
149987,194
149988,194
149989,194
149990,14
149991,3
149992,3
149993,228
149994,228
149995,228
149996,228
149997,228
149998,228
149999,228
150000,228
150001,37
150002,37
150003,37
150004,91
150005,37
150006,37
150007,37
150008,91
150009,213
150010,228
150011,56
150012,56
150013,56
150014,56
150015,56
150016,56
150017,56
150018,98
150019,98
150020,65
150021,65
150022,65
150023,65
150024,65
150025,65
150026,146
150027,146
150028,71
150029,37
150030,37
150031,37
150032,37
150033,37
150034,75
150035,75
150036,217
150037,217
150038,217
150039,217
150040,217
150041,217
150042,217
150043,82
150044,82
150045,41
150046,131
150047,131
150048,131
150049,131
150050,131
150051,131
150052,131
150053,131
150054,131
150055,131
150056,194
150057,194
150058,101
150059,70
150060,70
150061,70
150062,207
150063,207
150064,101
150065,101
150066,101
150067,138
150068,138
150069,228
150070,126
150071,217
150072,217
150073,37
150074,170
150075,170
150076,217
150077,217
150078,217
150079,99
150080,217
150081,217
150082,217
150083,217
150084,58
150085,91
150086,91
150087,91
150088,91
150089,91
150090,91
150091,91
150092,91
150093,91
150094,91
150095,91
150096,91
150097,91
150098,91
150099,91
150100,91
150101,91
150102,91
150103,91
150104,91
150105,91
150106,91
150107,75
150108,91
150109,91
150110,170
150111,170
150112,170
150113,64
150114,64
150115,64
150116,64
150117,64
150118,101
150119,101
150120,70
150121,95
150122,82
150123,217
150124,101
150125,228
150126,51
150127,228
150128,228
150129,228
150130,228
150131,20
150132,70
150133,70
150134,80
150135,217
150136,37
150137,37
150138,37
150139,37
150140,164
150141,164
150142,164
150143,164
150144,30
150145,30
150146,164
150147,30
150148,30
150149,164
150150,164
150151,30
150152,164
150153,164
150154,30
150155,164
150156,30
150157,30
150158,30
150159,30
150160,30
150161,30
150162,30
150163,140
150164,70
150165,153
150166,220
150167,159
150168,159
150169,64
150170,64
150171,47
150172,64
150173,220
150174,131
150175,53
150176,220
150177,220
150178,131
150179,217
150180,9
150181,131
150182,216
150183,159
150184,159
150185,164
150186,164
150187,164
150188,30
150189,30
150190,30
150191,30
150192,30
150193,30
150194,30
150195,70
150196,217
150197,191
150198,191
150199,191
150200,37
150201,37
150202,220
150203,80
150204,101
150205,101
150206,101
150207,101
150208,164
150209,220
150210,53
150211,53
150212,53
150213,53
150214,53
150215,53
150216,53
150217,47
150218,220
150219,140
150220,75
150221,75
150222,191
150223,191
150224,84
150225,84
150226,84
150227,84
150228,84
150229,84
150230,153
150231,80
150232,78
150233,101
150234,101
150235,101
150236,70
150237,70
150238,70
150239,70
150240,70
150241,138
150242,138
150243,138
150244,138
150245,91
150246,13
150247,80
150248,75
150249,153
150250,153
150251,13
150252,13
150253,13
150254,75
150255,88
150256,82
150257,82
150258,103
150259,103
150260,103
150261,103
150262,103
150263,217
150264,217
150265,217
150266,217
150267,217
150268,38
150269,75
150270,75
150271,75
150272,75
150273,217
150274,75
150275,37
150276,37
150277,217
150278,217
150279,217
150280,217
150281,217
150282,217
150283,217
150284,217
150285,75
150286,217
150287,217
150288,7
150289,13
150290,13
150291,75
150292,75
150293,75
150294,75
150295,75
150296,75
150297,75
150298,217
150299,217
150300,75
150301,75
150302,75
150303,75
150304,217
150305,217
150306,9
150307,37
150308,13
150309,75
150310,75
150311,75
150312,217
150313,217
150314,75
150315,50
150316,217
150317,217
150318,75
150319,75
150320,13
150321,217
150322,217
150323,217
150324,13
150325,13
150326,13
150327,13
150328,13
150329,13
150330,37
150331,37
150332,37
150333,13
150334,13
150335,53
150336,53
150337,53
150338,153
150339,153
150340,75
150341,75
150342,75
150343,75
150344,75
150345,75
150346,37
150347,37
150348,37
150349,37
150350,37
150351,37
150352,18
150353,18
150354,217
150355,206
150356,75
150357,75
150358,153
150359,217
150360,75
150361,75
150362,13
150363,37
150364,37
150365,91
150366,91
150367,91
150368,91
150369,217
150370,217
150371,217
150372,217
150373,30
150374,30
150375,101
150376,101
150377,101
150378,101
150379,20
150380,15
150381,13
150382,146
150383,146
150384,37
150385,71
150386,71
150387,30
150388,217
150389,75
150390,194
150391,194
150392,194
150393,194
150394,163
150395,123
150396,30
150397,30
150398,30
150399,30
150400,164
150401,215
150402,14
150403,14
150404,14
150405,59
150406,70
150407,20
150408,20
150409,20
150410,20
150411,20
150412,20
150413,20
150414,64
150415,70
150416,70
150417,70
150418,70
150419,70
150420,70
150421,70
150422,194
150423,131
150424,131
150425,131
150426,217
150427,217
150428,101
150429,101
150430,101
150431,53
150432,53
150433,153
150434,37
150435,77
150436,80
150437,80
150438,80
150439,80
150440,80
150441,80
150442,80
150443,20
150444,20
150445,194
150446,194
150447,194
150448,194
150449,194
150450,194
150451,194
150452,194
150453,194
150454,194
150455,194
150456,194
150457,194
150458,194
150459,163
150460,81
150461,81
150462,2
150463,191
150464,93
150465,151
150466,151
150467,151
150468,151
150469,64
150470,64
150471,75
150472,75
150473,64
150474,64
150475,191
150476,191
150477,191
150478,191
150479,191
150480,191
150481,191
150482,191
150483,191
150484,191
150485,191
150486,191
150487,191
150488,191
150489,87
150490,64
150491,64
150492,228
150493,70
150494,70
150495,191
150496,191
150497,9
150498,193
150499,193
150500,193
150501,193
150502,193
150503,64
150504,75
150505,75
150506,75
150507,9
150508,96
150509,20
150510,20
150511,64
150512,64
150513,217
150514,70
150515,70
150516,71
150517,71
150518,193
150519,193
150520,64
150521,86
150522,13
150523,217
150524,37
150525,37
150526,13
150527,13
150528,70
150529,64
150530,37
150531,80
150532,64
150533,37
150534,70
150535,70
150536,75
150537,217
150538,217
150539,217
150540,217
150541,217
150542,37
150543,37
150544,37
150545,217
150546,217
150547,217
150548,217
150549,37
150550,37
150551,217
150552,217
150553,56
150554,56
150555,56
150556,56
150557,64
150558,64
150559,37
150560,217
150561,70
150562,70
150563,9
150564,171
150565,13
150566,51
150567,51
150568,96
150569,96
150570,64
150571,64
150572,70
150573,70
150574,64
150575,64
150576,13
150577,13
150578,37
150579,70
150580,70
150581,75
150582,75
150583,75
150584,75
150585,70
150586,64
150587,64
150588,64
150589,80
150590,13
150591,131
150592,64
150593,64
150594,194
150595,37
150596,13
150597,13
150598,41
150599,101
150600,101
150601,101
150602,101
150603,101
150604,37
150605,37
150606,75
150607,75
150608,70
150609,70
150610,70
150611,70
150612,70
150613,70
150614,70
150615,70
150616,70
150617,64
150618,64
150619,64
150620,171
150621,171
150622,153
150623,217
150624,70
150625,70
150626,37
150627,217
150628,217
150629,217
150630,217
150631,172
150632,65
150633,75
150634,64
150635,64
150636,64
150637,64
150638,96
150639,96
150640,37
150641,37
150642,217
150643,217
150644,217
150645,217
150646,217
150647,197
150648,197
150649,75
150650,75
150651,75
150652,75
150653,75
150654,75
150655,75
150656,37
150657,75
150658,75
150659,75
150660,70
150661,70
150662,70
150663,70
150664,70
150665,75
150666,191
150667,64
150668,64
150669,217
150670,64
150671,64
150672,64
150673,217
150674,70
150675,64
150676,64
150677,91
150678,191
150679,191
150680,64
150681,64
150682,64
150683,64
150684,64
150685,64
150686,64
150687,13
150688,13
150689,13
150690,13
150691,75
150692,75
150693,64
150694,53
150695,217
150696,217
150697,217
150698,21
150699,217
150700,191
150701,191
150702,191
150703,191
150704,191
150705,191
150706,191
150707,191
150708,191
150709,80
150710,53
150711,53
150712,70
150713,13
150714,170
150715,170
150716,217
150717,75
150718,37
150719,75
150720,75
150721,217
150722,194
150723,194
150724,194
150725,194
150726,217
150727,13
150728,13
150729,103
150730,103
150731,217
150732,75
150733,75
150734,75
150735,13
150736,13
150737,70
150738,70
150739,70
150740,37
150741,217
150742,217
150743,80
150744,80
150745,80
150746,80
150747,217
150748,13
150749,64
150750,64
150751,217
150752,217
150753,217
150754,70
150755,70
150756,70
150757,70
150758,70
150759,70
150760,217
150761,217
150762,70
150763,70
150764,70
150765,64
150766,75
150767,75
150768,75
150769,75
150770,194
150771,194
150772,194
150773,194
150774,75
150775,13
150776,13
150777,13
150778,13
150779,2
150780,2
150781,2
150782,146
150783,146
150784,146
150785,146
150786,146
150787,96
150788,96
150789,70
150790,18
150791,18
150792,18
150793,18
150794,222
150795,75
150796,146
150797,146
150798,75
150799,75
150800,75
150801,75
150802,75
150803,80
150804,198
150805,198
150806,198
150807,91
150808,91
150809,91
150810,198
150811,9
150812,101
150813,9
150814,101
150815,101
150816,101
150817,101
150818,101
150819,101
150820,101
150821,101
150822,101
150823,101
150824,101
150825,101
150826,170
150827,170
150828,170
150829,170
150830,70
150831,70
150832,191
150833,191
150834,191
150835,191
150836,191
150837,191
150838,191
150839,9
150840,64
150841,53
150842,41
150843,63
150844,131
150845,64
150846,64
150847,25
150848,131
150849,131
150850,53
150851,53
150852,159
150853,53
150854,131
150855,131
150856,53
150857,217
150858,53
150859,131
150860,53
150861,53
150862,9
150863,9
150864,9
150865,157
150866,64
150867,64
150868,28
150869,64
150870,64
150871,64
150872,64
150873,64
150874,64
150875,64
150876,64
150877,64
150878,64
150879,64
150880,64
150881,64
150882,131
150883,216
150884,63
150885,63
150886,53
150887,9
150888,9
150889,9
150890,9
150891,64
150892,90
150893,157
150894,64
150895,64
150896,64
150897,64
150898,64
150899,64
150900,53
150901,53
150902,53
150903,64
150904,131
150905,131
150906,166
150907,9
150908,64
150909,131
150910,131
150911,131
150912,131
150913,131
150914,47
150915,47
150916,131
150917,47
150918,53
150919,9
150920,84
150921,84
150922,64
150923,64
150924,53
150925,64
150926,64
150927,64
150928,64
150929,64
150930,64
150931,9
150932,64
150933,64
150934,64
150935,131
150936,64
150937,64
150938,64
150939,64
150940,64
150941,64
150942,64
150943,64
150944,64
150945,64
150946,64
150947,64
150948,64
150949,166
150950,63
150951,90
150952,64
150953,64
150954,64
150955,131
150956,217
150957,64
150958,53
